Square_ID,target_2019
4e3c3a19-14ce-11ea-bce5-f49634744a41,0.0016447308787023312
4e3c3a1a-14ce-11ea-bce5-f49634744a41,0.0016180243880665364
4e3c3a1b-14ce-11ea-bce5-f49634744a41,0.0017825059369163936
4e3c3a1c-14ce-11ea-bce5-f49634744a41,0.0024881087766722115
4e3c3a1d-14ce-11ea-bce5-f49634744a41,0.0028219751019269244
4e3c3a1e-14ce-11ea-bce5-f49634744a41,0.0033686497005366517
4e3c3a1f-14ce-11ea-bce5-f49634744a41,0.003282749155716938
4e3c3a20-14ce-11ea-bce5-f49634744a41,0.00277989265050373
4e3c3a21-14ce-11ea-bce5-f49634744a41,0.0027854743955798194
4e3c3a22-14ce-11ea-bce5-f49634744a41,0.002816272798173842
4e3c3a23-14ce-11ea-bce5-f49634744a41,0.002920389338551673
4e3c3a24-14ce-11ea-bce5-f49634744a41,0.002959081127739916
4e3c3a25-14ce-11ea-bce5-f49634744a41,0.0030305149237980504
4e3c3a26-14ce-11ea-bce5-f49634744a41,0.003335555202424378
4e3c3a27-14ce-11ea-bce5-f49634744a41,0.0031582413611170677
4e3c3a28-14ce-11ea-bce5-f49634744a41,0.0031142566451796113
4e3c3a29-14ce-11ea-bce5-f49634744a41,0.0032181031273169204
4e3c3a2a-14ce-11ea-bce5-f49634744a41,0.0033077141837185202
4e3c3a2b-14ce-11ea-bce5-f49634744a41,0.003226698448316704
4e3c3a2c-14ce-11ea-bce5-f49634744a41,0.003258427671288178
4e3c3a2d-14ce-11ea-bce5-f49634744a41,0.0036055824514650272
4e3c3a2e-14ce-11ea-bce5-f49634744a41,0.00280652064525498
4e3c3a2f-14ce-11ea-bce5-f49634744a41,0.005175560864592167
4e3c3a30-14ce-11ea-bce5-f49634744a41,0.03639972488306094
4e3c3a31-14ce-11ea-bce5-f49634744a41,0.004817394418229978
4e3c3a32-14ce-11ea-bce5-f49634744a41,0.003474393457346868
4e3c3a33-14ce-11ea-bce5-f49634744a41,0.003161714944181304
4e3c3a34-14ce-11ea-bce5-f49634744a41,0.0031041952308099195
4e3c3a35-14ce-11ea-bce5-f49634744a41,0.004604347405280858
4e3c3a36-14ce-11ea-bce5-f49634744a41,0.004900879136176608
4e3c3a37-14ce-11ea-bce5-f49634744a41,0.004653025849041021
4e3c3a38-14ce-11ea-bce5-f49634744a41,0.004789316942307864
4e3c3a39-14ce-11ea-bce5-f49634744a41,0.0048919374699507336
4e3c3a3a-14ce-11ea-bce5-f49634744a41,0.004742706073281429
4e3c3a3b-14ce-11ea-bce5-f49634744a41,0.004672528345230571
4e3c3a3c-14ce-11ea-bce5-f49634744a41,0.003788204523916613
4e3c3a3d-14ce-11ea-bce5-f49634744a41,0.0009366530469151977
4e3c3a3e-14ce-11ea-bce5-f49634744a41,0.000926160733276808
4e3c3a3f-14ce-11ea-bce5-f49634744a41,0.0009225145626151448
4e3c3a40-14ce-11ea-bce5-f49634744a41,0.0009458309992562827
4e3c3a41-14ce-11ea-bce5-f49634744a41,0.000946386219798177
4e3c3a42-14ce-11ea-bce5-f49634744a41,0.001222826209179257
4e3c3a43-14ce-11ea-bce5-f49634744a41,0.0012508119105124854
4e3c3a44-14ce-11ea-bce5-f49634744a41,0.0013278893073098684
4e3c3a45-14ce-11ea-bce5-f49634744a41,0.0015424791217228608
4e3c3a46-14ce-11ea-bce5-f49634744a41,0.0016279614080226045
4e3c3a47-14ce-11ea-bce5-f49634744a41,0.001630270408479661
4e3c3a48-14ce-11ea-bce5-f49634744a41,0.0016323907834661293
4e3c3a49-14ce-11ea-bce5-f49634744a41,0.0016313246983382297
4e3c3a4a-14ce-11ea-bce5-f49634744a41,0.0016322842455347374
4e3c3a4b-14ce-11ea-bce5-f49634744a41,0.0016293159480066143
4e3c3a4c-14ce-11ea-bce5-f49634744a41,0.00161314137606891
4e3c3a4d-14ce-11ea-bce5-f49634744a41,0.0016230065980026578
4e3c3a4e-14ce-11ea-bce5-f49634744a41,0.001650517507317388
4e3c3a4f-14ce-11ea-bce5-f49634744a41,0.001705777149884645
4e3c3a50-14ce-11ea-bce5-f49634744a41,0.0017519685153024344
4e3c3a51-14ce-11ea-bce5-f49634744a41,0.0017583428074402288
4e3c3a52-14ce-11ea-bce5-f49634744a41,0.0017945337122174847
4e3c3a53-14ce-11ea-bce5-f49634744a41,0.001800520931575979
4e3c3a54-14ce-11ea-bce5-f49634744a41,0.001758931802479868
4e3c3a55-14ce-11ea-bce5-f49634744a41,0.0017757064581931555
4e3c3a56-14ce-11ea-bce5-f49634744a41,0.0017361194706700543
4e3c3a57-14ce-11ea-bce5-f49634744a41,0.0021982159925287895
4e3c3a58-14ce-11ea-bce5-f49634744a41,0.0027865874170553474
4e3c3a59-14ce-11ea-bce5-f49634744a41,0.0035971418199014344
4e3c3a5a-14ce-11ea-bce5-f49634744a41,0.0029755136654973815
4e3c3a5b-14ce-11ea-bce5-f49634744a41,0.0029755136654973815
4e3c3a5c-14ce-11ea-bce5-f49634744a41,0.0030343696181924593
4e3c3a5d-14ce-11ea-bce5-f49634744a41,0.003052202290205915
4e3c3a5e-14ce-11ea-bce5-f49634744a41,0.0032269277561196787
4e3c3a5f-14ce-11ea-bce5-f49634744a41,0.003294828161494527
4e3c3a60-14ce-11ea-bce5-f49634744a41,0.0033634380246548123
4e3c3a61-14ce-11ea-bce5-f49634744a41,0.004176705170574708
4e3c3a62-14ce-11ea-bce5-f49634744a41,0.0038271236524276453
4e3c3a63-14ce-11ea-bce5-f49634744a41,0.004873884631189727
4e3c3a64-14ce-11ea-bce5-f49634744a41,0.003659765440822724
4e3c3a65-14ce-11ea-bce5-f49634744a41,0.002887107458337743
4e3c3a66-14ce-11ea-bce5-f49634744a41,0.00278897794216281
4e3c3a67-14ce-11ea-bce5-f49634744a41,0.002789436567077506
4e3c3a68-14ce-11ea-bce5-f49634744a41,0.00277086928730494
4e3c3a69-14ce-11ea-bce5-f49634744a41,0.0028296168877781198
4e3c3a6a-14ce-11ea-bce5-f49634744a41,0.003203160044720367
4e3c3a6b-14ce-11ea-bce5-f49634744a41,0.0031587754951061574
4e3c3a6c-14ce-11ea-bce5-f49634744a41,0.003469708568081122
4e3c3a6d-14ce-11ea-bce5-f49634744a41,0.0028831934640210764
4e3c3a6e-14ce-11ea-bce5-f49634744a41,0.0027805461237993398
4e3c3a6f-14ce-11ea-bce5-f49634744a41,0.0027495463314510583
4e3c3a70-14ce-11ea-bce5-f49634744a41,0.003695518867386038
4e3c3a71-14ce-11ea-bce5-f49634744a41,0.003703851132770855
4e3c3a72-14ce-11ea-bce5-f49634744a41,0.003713213944141482
4e3c3a73-14ce-11ea-bce5-f49634744a41,0.003704395985736305
4e3c3a74-14ce-11ea-bce5-f49634744a41,0.003712030595261312
4e3c3a75-14ce-11ea-bce5-f49634744a41,0.003576641106751504
4e3c3a76-14ce-11ea-bce5-f49634744a41,0.003588700378953522
4e3c3a77-14ce-11ea-bce5-f49634744a41,0.003397784338962905
4e3c3a78-14ce-11ea-bce5-f49634744a41,0.00303403048145241
4e3c3a79-14ce-11ea-bce5-f49634744a41,0.002531523958917042
4e3c3a7a-14ce-11ea-bce5-f49634744a41,0.002465389547627739
4e3c3a7b-14ce-11ea-bce5-f49634744a41,0.0020856135999879942
4e3c3a7c-14ce-11ea-bce5-f49634744a41,0.002095460646726686
4e3c3a7d-14ce-11ea-bce5-f49634744a41,0.0019770096307821033
4e3c3a7e-14ce-11ea-bce5-f49634744a41,0.0011493905253576067
4e3c3a7f-14ce-11ea-bce5-f49634744a41,0.0009461000282373122
4e3c3a80-14ce-11ea-bce5-f49634744a41,0.0009349348009333702
4e3c3a81-14ce-11ea-bce5-f49634744a41,0.0009345017175823385
4e3c3a82-14ce-11ea-bce5-f49634744a41,0.0009540565739541305
4e3c3a83-14ce-11ea-bce5-f49634744a41,0.0009554748811375611
4e3c3a84-14ce-11ea-bce5-f49634744a41,0.0012449520586241887
4e3c3a85-14ce-11ea-bce5-f49634744a41,0.001258558246434372
4e3c3a86-14ce-11ea-bce5-f49634744a41,0.0013292308376777334
4e3c3a87-14ce-11ea-bce5-f49634744a41,0.0015613284244715537
4e3c3a88-14ce-11ea-bce5-f49634744a41,0.0016535759150407788
4e3c3a89-14ce-11ea-bce5-f49634744a41,0.001656839593732205
4e3c3a8a-14ce-11ea-bce5-f49634744a41,0.0016609340825639361
4e3c3a8b-14ce-11ea-bce5-f49634744a41,0.00165846446896405
4e3c3a8c-14ce-11ea-bce5-f49634744a41,0.0016631029182376952
4e3c3a8d-14ce-11ea-bce5-f49634744a41,0.0016542604681958754
4e3c3a8e-14ce-11ea-bce5-f49634744a41,0.0016351718691690433
4e3c3a8f-14ce-11ea-bce5-f49634744a41,0.0016427486088955107
4e3c3a90-14ce-11ea-bce5-f49634744a41,0.0016897811374603558
4e3c3a91-14ce-11ea-bce5-f49634744a41,0.001718640917234334
4e3c3a92-14ce-11ea-bce5-f49634744a41,0.0017394888252063945
4e3c3a93-14ce-11ea-bce5-f49634744a41,0.0018313046469596761
4e3c3a94-14ce-11ea-bce5-f49634744a41,0.001829637614551841
4e3c3a95-14ce-11ea-bce5-f49634744a41,0.0018170670936307662
4e3c3a96-14ce-11ea-bce5-f49634744a41,0.0017743833745904642
4e3c3a97-14ce-11ea-bce5-f49634744a41,0.0017866855317095586
4e3c3a98-14ce-11ea-bce5-f49634744a41,0.0018082593999049145
4e3c3a99-14ce-11ea-bce5-f49634744a41,0.0021078384513530195
4e3c3a9a-14ce-11ea-bce5-f49634744a41,0.0032148619498862836
4e3c3a9b-14ce-11ea-bce5-f49634744a41,0.0031515414564585054
4e3c3a9c-14ce-11ea-bce5-f49634744a41,0.003151218477875912
4e3c3a9d-14ce-11ea-bce5-f49634744a41,0.0031518396272849376
4e3c3a9e-14ce-11ea-bce5-f49634744a41,0.003090717890602665
4e3c3a9f-14ce-11ea-bce5-f49634744a41,0.0030722929123460445
4e3c3aa0-14ce-11ea-bce5-f49634744a41,0.003575184587674791
4e3c3aa1-14ce-11ea-bce5-f49634744a41,0.0035665557197064276
4e3c3aa2-14ce-11ea-bce5-f49634744a41,0.0038824559117321992
4e3c3aa3-14ce-11ea-bce5-f49634744a41,0.030699086942932413
4e3c3aa4-14ce-11ea-bce5-f49634744a41,0.016377837019387515
4e3c3aa5-14ce-11ea-bce5-f49634744a41,0.003759668015147855
4e3c3aa6-14ce-11ea-bce5-f49634744a41,0.00354722905026513
4e3c3aa7-14ce-11ea-bce5-f49634744a41,0.003631361052203118
4e3c3aa8-14ce-11ea-bce5-f49634744a41,0.002993614718033005
4e3c3aa9-14ce-11ea-bce5-f49634744a41,0.002916967284960501
4e3c3aaa-14ce-11ea-bce5-f49634744a41,0.0028827802310671643
4e3c3aab-14ce-11ea-bce5-f49634744a41,0.00291643613766015
4e3c3aac-14ce-11ea-bce5-f49634744a41,0.0028105004618636355
4e3c3aad-14ce-11ea-bce5-f49634744a41,0.0029294818494088625
4e3c3aae-14ce-11ea-bce5-f49634744a41,0.002849661543162319
4e3c3aaf-14ce-11ea-bce5-f49634744a41,0.002692826461505614
4e3c3ab0-14ce-11ea-bce5-f49634744a41,0.00270904458984828
4e3c3ab1-14ce-11ea-bce5-f49634744a41,0.0026729387394951024
4e3c3ab2-14ce-11ea-bce5-f49634744a41,0.002951879022793546
4e3c3ab3-14ce-11ea-bce5-f49634744a41,0.003469656673858088
4e3c3ab4-14ce-11ea-bce5-f49634744a41,0.003577237445910474
4e3c3ab5-14ce-11ea-bce5-f49634744a41,0.003535107615114376
4e3c3ab6-14ce-11ea-bce5-f49634744a41,0.0034642554576919554
4e3c3ab7-14ce-11ea-bce5-f49634744a41,0.0034231383383868806
4e3c3ab8-14ce-11ea-bce5-f49634744a41,0.0033716433183654535
4e3c3ab9-14ce-11ea-bce5-f49634744a41,0.0033850012492716314
4e3c3aba-14ce-11ea-bce5-f49634744a41,0.003070670975638242
4e3c3abb-14ce-11ea-bce5-f49634744a41,0.0026600014683713646
4e3c3abc-14ce-11ea-bce5-f49634744a41,0.0024068462916171846
4e3c3abd-14ce-11ea-bce5-f49634744a41,0.0023857446202069123
4e3c3abe-14ce-11ea-bce5-f49634744a41,0.002232009728215103
4e3c3abf-14ce-11ea-bce5-f49634744a41,0.002097028508317353
4e3c3ac0-14ce-11ea-bce5-f49634744a41,0.0020703499192535764
4e3c3ac1-14ce-11ea-bce5-f49634744a41,0.002070331495472159
4e3c3ac2-14ce-11ea-bce5-f49634744a41,0.002061466287325618
4e3c3ac3-14ce-11ea-bce5-f49634744a41,0.002058966268789691
4e3c3ac4-14ce-11ea-bce5-f49634744a41,0.002057686415685081
4e3c3ac5-14ce-11ea-bce5-f49634744a41,0.0020545751714159074
4e3c3ac6-14ce-11ea-bce5-f49634744a41,0.002054575494303167
4e3c3ac7-14ce-11ea-bce5-f49634744a41,0.0020541989566825658
4e3c3ac8-14ce-11ea-bce5-f49634744a41,0.0020545272340355904
4e3c3ac9-14ce-11ea-bce5-f49634744a41,0.0019600832685187537
4e3c3aca-14ce-11ea-bce5-f49634744a41,0.001960083230974735
4e3c3acb-14ce-11ea-bce5-f49634744a41,0.001959857222414169
4e3c3acc-14ce-11ea-bce5-f49634744a41,0.0011372092059848571
4e3c3acd-14ce-11ea-bce5-f49634744a41,0.0011445998546263695
4e3c3ace-14ce-11ea-bce5-f49634744a41,0.000939100594864416
4e3c3acf-14ce-11ea-bce5-f49634744a41,0.0009239351819979821
4e3c3ad0-14ce-11ea-bce5-f49634744a41,0.0009261760181155322
4e3c3ad1-14ce-11ea-bce5-f49634744a41,0.0009461199708443772
4e3c3ad2-14ce-11ea-bce5-f49634744a41,0.0009514227344540777
4e3c3ad3-14ce-11ea-bce5-f49634744a41,0.0012360436553659185
4e3c3ad4-14ce-11ea-bce5-f49634744a41,0.0012429503714120212
4e3c3ad5-14ce-11ea-bce5-f49634744a41,0.0013184732935720464
4e3c3ad6-14ce-11ea-bce5-f49634744a41,0.0018630445410788331
4e3c3ad7-14ce-11ea-bce5-f49634744a41,0.0016153385051893092
4e3c3ad8-14ce-11ea-bce5-f49634744a41,0.001635682847754492
4e3c3ad9-14ce-11ea-bce5-f49634744a41,0.0016503544413334374
4e3c3ada-14ce-11ea-bce5-f49634744a41,0.0016383339702207142
4e3c3adb-14ce-11ea-bce5-f49634744a41,0.001668925098252427
4e3c3adc-14ce-11ea-bce5-f49634744a41,0.0016184754882252112
4e3c3add-14ce-11ea-bce5-f49634744a41,0.0016184810323001122
4e3c3ade-14ce-11ea-bce5-f49634744a41,0.001617153407345871
4e3c3adf-14ce-11ea-bce5-f49634744a41,0.0016280591110255183
4e3c3ae0-14ce-11ea-bce5-f49634744a41,0.0016555999657934073
4e3c3ae1-14ce-11ea-bce5-f49634744a41,0.0016672303091191105
4e3c3ae2-14ce-11ea-bce5-f49634744a41,0.0019262289473803657
4e3c3ae3-14ce-11ea-bce5-f49634744a41,0.0019267780038088244
4e3c3ae4-14ce-11ea-bce5-f49634744a41,0.0017818943308670965
4e3c3ae5-14ce-11ea-bce5-f49634744a41,0.0018507940889694473
4e3c3ae6-14ce-11ea-bce5-f49634744a41,0.0018622128940788828
4e3c3ae7-14ce-11ea-bce5-f49634744a41,0.0023933901427751194
4e3c3ae8-14ce-11ea-bce5-f49634744a41,0.0019982424428148368
4e3c3ae9-14ce-11ea-bce5-f49634744a41,0.0023869782162917524
4e3c3aea-14ce-11ea-bce5-f49634744a41,0.0029720655839116867
4e3c3aeb-14ce-11ea-bce5-f49634744a41,0.0032589026285447594
4e3c3aec-14ce-11ea-bce5-f49634744a41,0.0031887928020973844
4e3c3aed-14ce-11ea-bce5-f49634744a41,0.0031300738148724787
4e3c3aee-14ce-11ea-bce5-f49634744a41,0.0033940773907323147
4e3c3aef-14ce-11ea-bce5-f49634744a41,0.016050063175766557
4e3c3af0-14ce-11ea-bce5-f49634744a41,0.004841288673851297
4e3c3af1-14ce-11ea-bce5-f49634744a41,0.004121558895988213
4e3c3af2-14ce-11ea-bce5-f49634744a41,0.025466849092721632
4e3c3af3-14ce-11ea-bce5-f49634744a41,0.004607090254079767
4e3c3af4-14ce-11ea-bce5-f49634744a41,0.0033938665229001895
4e3c3af5-14ce-11ea-bce5-f49634744a41,0.003432551500405358
4e3c3af6-14ce-11ea-bce5-f49634744a41,0.0033764313111185607
4e3c3af7-14ce-11ea-bce5-f49634744a41,0.0034265809893219553
4e3c3af8-14ce-11ea-bce5-f49634744a41,0.0034715897330682872
4e3c3af9-14ce-11ea-bce5-f49634744a41,0.0028172507246870962
4e3c3afa-14ce-11ea-bce5-f49634744a41,0.0027806743587822
4e3c3afb-14ce-11ea-bce5-f49634744a41,0.0026508661610505544
4e3c3afc-14ce-11ea-bce5-f49634744a41,0.002720534724677787
4e3c3afd-14ce-11ea-bce5-f49634744a41,0.0026507177813529727
4e3c3afe-14ce-11ea-bce5-f49634744a41,0.00258610711612876
4e3c3aff-14ce-11ea-bce5-f49634744a41,0.0025864386750024527
4e3c3b00-14ce-11ea-bce5-f49634744a41,0.0025612465174952295
4e3c3b01-14ce-11ea-bce5-f49634744a41,0.0027975285544195256
4e3c3b02-14ce-11ea-bce5-f49634744a41,0.0031080466437339816
4e3c3b03-14ce-11ea-bce5-f49634744a41,0.003109637316913985
4e3c3b04-14ce-11ea-bce5-f49634744a41,0.0031105142988641934
4e3c3b05-14ce-11ea-bce5-f49634744a41,0.0030931802305568124
4e3c3b06-14ce-11ea-bce5-f49634744a41,0.003058453572091161
4e3c3b07-14ce-11ea-bce5-f49634744a41,0.003012003237045794
4e3c3b08-14ce-11ea-bce5-f49634744a41,0.0030250687030902623
4e3c3b09-14ce-11ea-bce5-f49634744a41,0.002974033249086898
4e3c3b0a-14ce-11ea-bce5-f49634744a41,0.0026748002204939605
4e3c3b0b-14ce-11ea-bce5-f49634744a41,0.0023137655320034606
4e3c3b0c-14ce-11ea-bce5-f49634744a41,0.002266235807432849
4e3c3b0d-14ce-11ea-bce5-f49634744a41,0.002252981286675056
4e3c3b0e-14ce-11ea-bce5-f49634744a41,0.0020355145291721557
4e3c3b0f-14ce-11ea-bce5-f49634744a41,0.0020201628073103235
4e3c3b10-14ce-11ea-bce5-f49634744a41,0.0020106484062359774
4e3c3b11-14ce-11ea-bce5-f49634744a41,0.002012429615753988
4e3c3b12-14ce-11ea-bce5-f49634744a41,0.0020032959136757423
4e3c3b13-14ce-11ea-bce5-f49634744a41,0.002002350006880866
4e3c3b14-14ce-11ea-bce5-f49634744a41,0.002002040152621698
4e3c3b15-14ce-11ea-bce5-f49634744a41,0.001999436455328015
4e3c3b16-14ce-11ea-bce5-f49634744a41,0.0019999645612883243
4e3c3b17-14ce-11ea-bce5-f49634744a41,0.0020016271216850346
4e3c3b18-14ce-11ea-bce5-f49634744a41,0.0020012548783079707
4e3c3b19-14ce-11ea-bce5-f49634744a41,0.0019999845071045023
4e3c3b1a-14ce-11ea-bce5-f49634744a41,0.0019353381273573367
4e3c3b1b-14ce-11ea-bce5-f49634744a41,0.0019353132783216367
4e3c3b1c-14ce-11ea-bce5-f49634744a41,0.001935313321235391
4e3c3b1d-14ce-11ea-bce5-f49634744a41,0.0010845837537957047
4e3c3b1e-14ce-11ea-bce5-f49634744a41,0.0010842859993804412
4e3c3b1f-14ce-11ea-bce5-f49634744a41,0.0010802047434890752
4e3c3b20-14ce-11ea-bce5-f49634744a41,0.0008972828216481271
4e3c3b21-14ce-11ea-bce5-f49634744a41,0.0008918280975094875
4e3c3b22-14ce-11ea-bce5-f49634744a41,0.000892159235216646
4e3c3b23-14ce-11ea-bce5-f49634744a41,0.0009144666364452137
4e3c3b24-14ce-11ea-bce5-f49634744a41,0.000914980353955822
4e3c3b25-14ce-11ea-bce5-f49634744a41,0.0011935050200317645
4e3c3b26-14ce-11ea-bce5-f49634744a41,0.0012199910118343264
4e3c3b27-14ce-11ea-bce5-f49634744a41,0.001280041352500136
4e3c3b28-14ce-11ea-bce5-f49634744a41,0.001485411762884028
4e3c3b29-14ce-11ea-bce5-f49634744a41,0.0015434409184423997
4e3c3b2a-14ce-11ea-bce5-f49634744a41,0.0015442211563326928
4e3c3b2b-14ce-11ea-bce5-f49634744a41,0.0015458862508183672
4e3c3b2c-14ce-11ea-bce5-f49634744a41,0.0015448418843883843
4e3c3b2d-14ce-11ea-bce5-f49634744a41,0.0015479964270826033
4e3c3b2e-14ce-11ea-bce5-f49634744a41,0.0015415006628844174
4e3c3b2f-14ce-11ea-bce5-f49634744a41,0.0015335159425142165
4e3c3b30-14ce-11ea-bce5-f49634744a41,0.001542070503148112
4e3c3b31-14ce-11ea-bce5-f49634744a41,0.0015580051258192286
4e3c3b32-14ce-11ea-bce5-f49634744a41,0.0015711947499197844
4e3c3b33-14ce-11ea-bce5-f49634744a41,0.0015738373537015143
4e3c3b34-14ce-11ea-bce5-f49634744a41,0.0015795292530300996
4e3c3b35-14ce-11ea-bce5-f49634744a41,0.0016117630944614291
4e3c3b36-14ce-11ea-bce5-f49634744a41,0.0016141091322138977
4e3c3b37-14ce-11ea-bce5-f49634744a41,0.0016213196545822618
4e3c3b38-14ce-11ea-bce5-f49634744a41,0.0017021076640396742
4e3c3b39-14ce-11ea-bce5-f49634744a41,0.0017011186587868633
4e3c3b3a-14ce-11ea-bce5-f49634744a41,0.0015150397081276016
4e3c3b3b-14ce-11ea-bce5-f49634744a41,0.0016651020167901891
4e3c3b3c-14ce-11ea-bce5-f49634744a41,0.0025976470296015107
4e3c3b3d-14ce-11ea-bce5-f49634744a41,0.002899636739438013
4e3c3b3e-14ce-11ea-bce5-f49634744a41,0.0028635498638525775
4e3c3b3f-14ce-11ea-bce5-f49634744a41,0.002870554521972271
4e3c3b40-14ce-11ea-bce5-f49634744a41,0.002860000674122915
4e3c3b41-14ce-11ea-bce5-f49634744a41,0.002868661950589934
4e3c3b42-14ce-11ea-bce5-f49634744a41,0.0028657025232746484
4e3c3b43-14ce-11ea-bce5-f49634744a41,0.0028962902812529655
4e3c3b44-14ce-11ea-bce5-f49634744a41,0.00290488790957905
4e3c3b45-14ce-11ea-bce5-f49634744a41,0.0029042127950110134
4e3c3b46-14ce-11ea-bce5-f49634744a41,0.0028982026785406697
4e3c3b47-14ce-11ea-bce5-f49634744a41,0.002907243048656947
4e3c3b48-14ce-11ea-bce5-f49634744a41,0.002935668964426427
4e3c3b49-14ce-11ea-bce5-f49634744a41,0.0030236618290025337
4e3c3b4a-14ce-11ea-bce5-f49634744a41,0.0028753473224037538
4e3c3b4b-14ce-11ea-bce5-f49634744a41,0.00252722409110886
4e3c3b4c-14ce-11ea-bce5-f49634744a41,0.0025238244582327348
4e3c3b4d-14ce-11ea-bce5-f49634744a41,0.0024755370489102277
4e3c3b4e-14ce-11ea-bce5-f49634744a41,0.0024734508617808527
4e3c3b4f-14ce-11ea-bce5-f49634744a41,0.0024718476465257037
4e3c3b50-14ce-11ea-bce5-f49634744a41,0.0024714690345035645
4e3c3b51-14ce-11ea-bce5-f49634744a41,0.0024729627610118425
4e3c3b52-14ce-11ea-bce5-f49634744a41,0.002445124079399353
4e3c3b53-14ce-11ea-bce5-f49634744a41,0.002683908197792654
4e3c3b54-14ce-11ea-bce5-f49634744a41,0.002681177913029072
4e3c3b55-14ce-11ea-bce5-f49634744a41,0.002742822433791657
4e3c3b56-14ce-11ea-bce5-f49634744a41,0.0027384071618167375
4e3c3b57-14ce-11ea-bce5-f49634744a41,0.002738327529137825
4e3c3b58-14ce-11ea-bce5-f49634744a41,0.00270063792930728
4e3c3b59-14ce-11ea-bce5-f49634744a41,0.002704815214034799
4e3c3b5a-14ce-11ea-bce5-f49634744a41,0.0026568429534089394
4e3c3b5b-14ce-11ea-bce5-f49634744a41,0.0026671022465753714
4e3c3b5c-14ce-11ea-bce5-f49634744a41,0.0025524261747518085
4e3c3b5d-14ce-11ea-bce5-f49634744a41,0.0022793689527449
4e3c3b5e-14ce-11ea-bce5-f49634744a41,0.0021349392680519727
4e3c3b5f-14ce-11ea-bce5-f49634744a41,0.002130421210857677
4e3c3b60-14ce-11ea-bce5-f49634744a41,0.002070849301750637
4e3c3b61-14ce-11ea-bce5-f49634744a41,0.0019708384233940272
4e3c3b62-14ce-11ea-bce5-f49634744a41,0.0019601655772839384
4e3c3b63-14ce-11ea-bce5-f49634744a41,0.0019606523641270777
4e3c3b64-14ce-11ea-bce5-f49634744a41,0.0019513171485392655
4e3c3b65-14ce-11ea-bce5-f49634744a41,0.0019513171667206908
4e3c3b66-14ce-11ea-bce5-f49634744a41,0.0019512894167839645
4e3c3b67-14ce-11ea-bce5-f49634744a41,0.0019509885492485766
4e3c3b68-14ce-11ea-bce5-f49634744a41,0.0019513282376410319
4e3c3b69-14ce-11ea-bce5-f49634744a41,0.001951329158734309
4e3c3b6a-14ce-11ea-bce5-f49634744a41,0.00195132917588901
4e3c3b6b-14ce-11ea-bce5-f49634744a41,0.0019513412979669908
4e3c3b6c-14ce-11ea-bce5-f49634744a41,0.0019171732586697541
4e3c3b6d-14ce-11ea-bce5-f49634744a41,0.0019173489857134537
4e3c3b6e-14ce-11ea-bce5-f49634744a41,0.0019174559089204348
4e3c3b6f-14ce-11ea-bce5-f49634744a41,0.0011206781001684711
4e3c3b70-14ce-11ea-bce5-f49634744a41,0.0010659938661708049
4e3c3b71-14ce-11ea-bce5-f49634744a41,0.001065881549300131
4e3c3b72-14ce-11ea-bce5-f49634744a41,0.0010618055866816831
4e3c3b73-14ce-11ea-bce5-f49634744a41,0.0008823471907025618
4e3c3b74-14ce-11ea-bce5-f49634744a41,0.00087855474806478
4e3c3b75-14ce-11ea-bce5-f49634744a41,0.0008779795334699018
4e3c3b76-14ce-11ea-bce5-f49634744a41,0.0009005003532952486
4e3c3b77-14ce-11ea-bce5-f49634744a41,0.0009062116251612064
4e3c3b78-14ce-11ea-bce5-f49634744a41,0.0011847813415504138
4e3c3b79-14ce-11ea-bce5-f49634744a41,0.0012109445205314392
4e3c3b7a-14ce-11ea-bce5-f49634744a41,0.001271453185136596
4e3c3b7b-14ce-11ea-bce5-f49634744a41,0.0014725098116220425
4e3c3b7c-14ce-11ea-bce5-f49634744a41,0.001538144745719772
4e3c3b7d-14ce-11ea-bce5-f49634744a41,0.0015277459387352703
4e3c3b7e-14ce-11ea-bce5-f49634744a41,0.0015293747806827804
4e3c3b7f-14ce-11ea-bce5-f49634744a41,0.0015281453714486874
4e3c3b80-14ce-11ea-bce5-f49634744a41,0.0015315121682618006
4e3c3b81-14ce-11ea-bce5-f49634744a41,0.0015197506636094446
4e3c3b82-14ce-11ea-bce5-f49634744a41,0.0015169567152338418
4e3c3b83-14ce-11ea-bce5-f49634744a41,0.0015228380163411423
4e3c3b84-14ce-11ea-bce5-f49634744a41,0.001540136080554739
4e3c3b85-14ce-11ea-bce5-f49634744a41,0.001555695320498313
4e3c3b86-14ce-11ea-bce5-f49634744a41,0.0015607523220076023
4e3c3b87-14ce-11ea-bce5-f49634744a41,0.0015633993646630149
4e3c3b88-14ce-11ea-bce5-f49634744a41,0.001590577278936401
4e3c3b89-14ce-11ea-bce5-f49634744a41,0.0015930407158649853
4e3c3b8a-14ce-11ea-bce5-f49634744a41,0.0016507442686462496
4e3c3b8b-14ce-11ea-bce5-f49634744a41,0.0019725758475329994
4e3c3b8c-14ce-11ea-bce5-f49634744a41,0.0016559071261987323
4e3c3b8d-14ce-11ea-bce5-f49634744a41,0.0014950290812257342
4e3c3b8e-14ce-11ea-bce5-f49634744a41,0.0014897827227912514
4e3c3b8f-14ce-11ea-bce5-f49634744a41,0.0020708604457072436
4e3c3b90-14ce-11ea-bce5-f49634744a41,0.0025549212116440815
4e3c3b91-14ce-11ea-bce5-f49634744a41,0.0028411709809249247
